 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
3722,700,232,203.833,124.006,0,1.487,1.467,2.745,5.754,13.156,0.114
3723,701,231,343.963,47.379,0,1.564,1.436,2.567,5.071,10.836,0.142
3724,701,232,343.893,47.659,0,1.303,1.418,2.552,5.148,11.358,0.075
3725,702,231,361.698,103.260,0,1.339,1.495,2.835,6.054,14.150,0.068
3726,702,232,361.461,103.185,0,1.410,1.521,2.861,5.926,13.217,0.113
3727,702,233,361.561,102.724,0,1.385,1.398,2.459,4.788,10.103,0.128
3728,703,231,172.236,200.533,0,1.265,1.459,2.674,5.440,11.994,0.105
3729,703,232,172.340,200.689,0,1.376,1.581,3.136,6.928,16.562,0.054
3730,704,232,421.963,0.947,0,0.847,1.164,1.953,3.691,7.646,0.108
3731,704,233,421.880,0.896,0,0.675,1.014,1.509,2.516,4.649,0.047
3732,705,232,482.681,67.231,0,1.339,1.478,2.734,5.612,12.484,0.134
3733,705,233,483.397,67.285,0,1.195,1.229,1.956,3.482,6.848,0.109
3734,705,234,483.263,67.587,0,0.972,1.243,2.031,3.797,7.986,0.058
3735,706,232,220.597,191.149,0,1.265,1.257,2.015,3.567,6.861,0.095
3736,706,233,219.827,191.794,0,1.515,1.399,2.472,4.876,10.487,0.105
3737,707,232,282.884,237.640,0,1.675,1.426,2.572,5.147,11.162,0.106
3738,707,233,282.812,237.515,0,1.343,1.234,1.928,3.301,6.093,0.097
3739,708,232,312.166,262.378,0,1.566,1.540,2.885,5.919,13.001,0.085
3740,708,233,311.379,262.516,0,1.449,1.250,1.980,3.432,6.392,0.076
3741,708,234,311.492,263.081,0,1.483,1.441,2.606,5.216,11.300,0.094
3742,708,235,311.313,262.735,0,1.344,1.428,2.626,5.418,12.220,0.197
3743,708,236,311.660,263.397,0,1.713,1.382,2.426,4.755,10.181,0.070
3744,708,237,311.520,263.672,0,1.245,1.348,2.360,4.669,10.204,0.096
3745,708,238,311.853,264.308,0,1.923,1.456,2.669,5.441,12.049,0.059
3746,708,239,312.392,264.607,0,1.278,1.390,2.442,4.778,10.189,0.169
3747,708,240,312.091,264.597,0,1.740,1.407,2.476,4.826,10.203,0.089
3748,708,241,311.951,264.574,0,1.416,1.406,2.509,4.982,10.761,0.133
3749,708,242,311.469,264.720,0,1.152,1.372,2.397,4.678,9.983,0.076
3750,708,243,312.064,265.183,0,1.274,1.380,2.397,4.625,9.707,0.207
3751,709,234,343.292,47.767,0,1.517,1.297,2.132,3.862,7.576,0.130
3752,709,235,343.601,47.588,0,1.954,1.286,2.075,3.659,6.911,0.052
3753,709,236,343.534,47.821,0,1.949,1.413,2.493,4.862,10.262,0.054
3754,709,237,344.182,47.096,0,1.285,1.447,2.651,5.391,11.878,0.104
3755,709,238,344.295,47.086,0,1.453,1.389,2.442,4.774,10.152,0.079
3756,710,234,203.804,125.211,0,1.098,1.427,2.631,5.462,12.433,0.103
3757,710,235,204.656,124.378,0,1.506,1.394,2.438,4.760,10.159,0.067
3758,710,236,204.173,124.395,0,1.397,1.253,1.985,3.475,6.632,0.059
3759,710,237,204.499,124.222,0,1.257,1.291,2.139,3.954,8.024,0.183
3760,710,238,204.080,123.545,0,1.851,1.291,2.115,3.824,7.496,0.099
3761,710,239,204.031,124.053,0,1.041,1.384,2.475,4.971,10.936,0.127
3762,710,240,204.054,124.615,0,1.359,1.373,2.404,4.682,9.906,0.107
3763,710,241,204.184,124.246,0,1.316,1.412,2.524,5.043,11.010,0.142
3764,711,234,298.135,260.686,0,1.331,1.446,2.604,5.163,11.008,0.181
3765,711,235,298.688,260.648,0,1.799,1.354,2.281,4.235,8.504,0.052
3766,711,236,298.592,261.341,0,1.826,1.359,2.313,4.345,8.834,0.065
3767,711,237,298.600,260.676,0,1.545,1.570,3.042,6.492,14.882,0.059
3768,711,238,298.707,260.822,0,1.759,1.318,2.211,4.115,8.333,0.162
3769,712,234,161.733,297.778,0,1.454,1.552,2.994,6.392,14.702,0.102
3770,712,235,160.153,297.403,0,1.019,1.279,2.108,3.870,7.759,0.157
3771,713,235,422.680,1.124,0,0.762,1.074,1.446,2.101,3.300,0.050
3772,713,236,421.049,1.616,0,1.099,1.284,2.106,3.893,7.972,0.169
3773,713,237,422.692,1.472,0,0.985,1.207,1.806,2.958,5.253,0.060
3774,714,235,220.020,191.926,0,1.211,1.406,2.557,5.272,12.007,0.225
3775,714,236,221.391,191.512,0,1.246,1.267,2.123,4.066,8.736,0.138
3776,715,235,171.684,199.890,0,1.082,1.380,2.449,4.877,10.661,0.084
3777,715,236,171.913,199.945,0,1.306,1.376,2.468,5.000,11.158,0.144
3778,715,237,173.023,199.348,0,1.056,1.285,2.147,4.070,8.608,0.128
3779,716,235,324.903,224.704,0,1.234,1.438,2.592,5.154,11.055,0.239
3780,716,236,325.521,223.272,0,1.175,1.493,2.859,6.149,14.425,0.052
3781,717,236,258.282,195.470,0,1.275,1.395,2.456,4.821,10.325,0.143
3782,717,237,258.542,194.899,0,1.416,1.300,2.139,3.866,7.522,0.113
3783,717,238,258.365,194.967,0,1.223,1.206,1.858,3.140,5.731,0.061
3784,717,239,258.720,194.693,0,1.733,1.320,2.206,4.089,8.254,0.054
3785,717,240,258.071,194.292,0,1.221,1.439,2.612,5.291,11.695,0.096
3786,717,241,258.857,194.585,0,1.370,1.526,2.932,6.286,14.627,0.050
3787,717,242,258.423,194.944,0,1.489,1.379,2.446,4.865,10.600,0.063
3788,717,243,258.395,194.511,0,1.718,1.257,2.014,3.555,6.795,0.057
3789,717,244,258.660,195.036,0,1.596,1.318,2.200,4.079,8.229,0.069
3790,717,245,258.482,194.991,0,1.725,1.485,2.754,5.630,12.382,0.062
3791,717,246,258.229,195.580,0,1.507,1.334,2.263,4.313,9.069,0.095
3792,717,247,258.520,195.300,0,1.100,1.278,2.095,3.827,7.654,0.055
3793,717,248,258.290,194.884,0,1.193,1.402,2.502,4.982,10.828,0.129
3794,718,236,348.953,226.537,0,1.198,1.445,2.634,5.325,11.646,0.102
3795,718,237,349.154,226.347,0,1.105,1.460,2.744,5.775,13.242,0.085
3796,719,236,282.956,237.354,0,1.202,1.401,2.560,5.272,11.918,0.125
3797,719,237,283.208,237.843,0,1.704,1.315,2.170,3.947,7.771,0.062
3798,719,238,283.380,238.328,0,1.565,1.357,2.330,4.425,9.101,0.115
3799,719,239,283.628,237.953,0,1.534,1.411,2.481,4.786,9.907,0.142
3800,719,240,282.858,237.979,0,1.215,1.386,2.448,4.803,10.234,0.123
3801,719,241,284.180,237.947,0,1.801,1.453,2.665,5.448,12.113,0.054
3802,720,238,272.208,225.780,0,1.083,1.306,2.223,4.300,9.270,0.172
3803,720,239,272.282,225.246,0,1.249,1.423,2.531,4.981,10.607,0.158
3804,721,238,160.502,297.101,0,1.189,1.310,2.210,4.219,8.950,0.137
3805,721,239,160.708,297.279,0,1.066,1.285,2.161,4.114,8.689,0.095
3806,722,238,317.196,312.174,0,1.691,1.354,2.336,4.518,9.597,0.144
3807,722,239,317.604,311.792,0,1.374,1.378,2.388,4.596,9.628,0.139
3808,722,240,317.740,311.607,0,1.217,1.328,2.194,3.991,7.856,0.196
3809,723,239,383.354,16.277,0,1.338,1.470,2.685,5.432,11.878,0.088
3810,723,240,383.415,16.529,0,1.116,1.483,2.834,6.052,14.039,0.081
3811,723,241,383.216,14.899,0,0.957,1.232,2.037,3.844,8.120,0.145
3812,724,239,308.207,45.096,0,1.520,1.430,2.608,5.278,11.559,0.113
3813,724,240,308.340,44.936,0,1.660,1.338,2.246,4.148,8.253,0.086
3814,725,239,464.517,95.213,0,1.256,1.255,1.964,3.361,6.188,0.055
3815,725,240,464.125,94.664,0,1.306,1.492,2.823,5.965,13.725,0.082
3816,725,241,463.330,94.522,0,0.933,1.207,1.910,3.421,6.861,0.137
3817,726,239,165.645,295.805,0,1.315,1.416,2.521,4.962,10.549,0.175
3818,726,240,165.843,295.520,0,1.268,1.314,2.169,3.939,7.715,0.176
3819,726,241,165.091,296.260,0,1.218,1.334,2.388,4.922,11.341,0.144
3820,726,242,165.279,295.640,0,1.225,1.326,2.290,4.487,9.761,0.109
3821,726,243,166.038,294.643,0,1.270,1.395,2.490,4.984,10.931,0.179
3822,727,241,421.239,1.097,0,0.514,1.050,1.642,2.926,5.853,0.050
3823,727,242,421.485,0.649,0,0.383,0.654,0.709,0.810,1.003,0.048
3824,728,241,125.028,127.330,0,1.118,1.418,2.607,5.381,12.152,0.105
3825,728,242,125.153,127.434,0,1.568,1.464,2.693,5.512,12.251,0.070
3826,729,241,303.682,175.339,0,1.592,1.406,2.513,5.044,11.113,0.076
3827,729,242,303.749,175.306,0,0.910,1.210,1.873,3.207,5.993,0.053
3828,729,243,303.622,175.674,0,1.403,1.292,2.190,4.214,9.025,0.137
3829,729,244,304.535,175.548,0,1.323,1.365,2.355,4.520,9.463,0.189
3830,729,245,304.025,176.153,0,1.477,1.529,2.904,6.085,13.742,0.091
3831,730,241,345.763,236.751,0,1.845,1.529,2.906,6.087,13.712,0.052
3832,730,242,345.700,236.841,0,2.276,1.477,2.732,5.600,12.410,0.048
3833,730,243,344.894,237.619,0,2.361,1.408,2.499,4.940,10.636,0.056
3834,730,244,344.926,237.618,0,2.435,1.445,2.595,5.147,11.027,0.059
3835,730,245,345.005,237.730,0,2.010,1.394,2.409,4.567,9.305,0.065
3836,730,246,345.600,236.831,0,1.464,1.520,2.886,6.049,13.659,0.120
3837,730,247,345.568,236.820,0,1.444,1.495,2.779,5.690,12.529,0.105
3838,730,248,344.905,237.078,0,1.623,1.521,2.864,5.975,13.486,0.051
3839,730,249,344.418,237.717,0,2.037,1.370,2.331,4.367,8.832,0.069
3840,730,250,344.401,237.936,0,1.956,1.274,2.057,3.663,7.072,0.053
3841,731,242,344.131,46.119,0,1.301,1.505,2.869,6.063,13.812,0.100
3842,731,243,344.633,46.497,0,2.037,1.379,2.418,4.724,10.066,0.092
3843,731,244,344.562,46.957,0,1.378,1.412,2.497,4.843,10.072,0.172
3844,731,245,344.090,46.449,0,1.740,1.532,2.933,6.201,14.124,0.059
3845,731,246,344.499,46.254,0,1.454,1.416,2.553,5.129,11.230,0.115
3846,731,247,344.503,46.713,0,1.353,1.335,2.245,4.162,8.346,0.092
3847,732,242,317.074,312.178,0,1.732,1.400,2.486,4.909,10.543,0.088
3848,732,243,317.187,312.200,0,1.370,1.296,2.154,3.981,8.035,0.129
3849,732,244,316.424,312.895,0,1.702,1.233,1.961,3.447,6.590,0.097
3850,732,245,316.595,313.034,0,2.152,1.378,2.380,4.534,9.325,0.066
3851,732,246,316.512,312.957,0,1.949,1.366,2.378,4.608,9.737,0.048
3852,732,247,317.338,313.194,0,1.708,1.348,2.307,4.412,9.256,0.067
3853,732,248,317.148,311.655,0,1.917,1.479,2.736,5.635,12.614,0.058
3854,733,243,220.290,192.498,0,1.170,1.246,1.967,3.396,6.303,0.060
3855,733,244,220.163,191.594,0,1.751,1.277,2.047,3.618,6.943,0.106
3856,733,245,219.595,192.157,0,1.327,1.503,2.913,6.380,15.307,0.128
3857,734,243,174.012,199.730,0,1.341,1.346,2.321,4.514,9.699,0.182
3858,734,244,172.994,199.333,0,0.921,1.254,2.043,3.694,7.263,0.061
3859,735,243,283.546,238.326,0,1.291,1.472,2.695,5.457,11.961,0.069
3860,735,244,283.224,238.322,0,1.113,1.324,2.258,4.331,9.169,0.159
3861,735,245,283.835,238.303,0,1.663,1.422,2.541,5.041,10.854,0.058
3862,735,246,283.709,237.985,0,1.518,1.522,2.928,6.262,14.485,0.103
3863,735,247,282.719,238.036,0,1.641,1.423,2.592,5.268,11.656,0.074
3864,735,248,283.670,238.139,0,1.823,1.277,2.084,3.772,7.434,0.054
3865,735,249,283.779,238.065,0,1.717,1.407,2.495,4.906,10.450,0.057
3866,735,250,283.826,237.949,0,1.371,1.513,2.908,6.257,14.645,0.075
3867,735,251,283.569,237.556,0,1.766,1.276,2.033,3.539,6.615,0.058
3868,735,252,283.317,237.650,0,1.515,1.362,2.315,4.345,8.832,0.074
3869,735,253,283.262,237.664,0,1.603,1.261,2.022,3.578,6.878,0.051
3870,735,254,283.326,238.188,0,0.925,1.276,2.176,4.254,9.337,0.098
3871,735,255,283.050,237.598,0,1.535,1.484,2.757,5.686,12.699,0.139
3872,736,244,421.718,0.791,0,0.552,0.837,1.048,1.426,2.117,0.059
3873,736,245,421.277,1.094,0,0.669,1.002,1.482,2.508,4.824,0.048
3874,737,244,204.546,124.272,0,1.076,1.328,2.263,4.301,8.932,0.142
3875,737,245,203.468,124.532,0,1.221,1.472,2.784,5.936,13.870,0.089
3876,737,246,204.094,123.798,0,1.177,1.491,2.839,6.048,14.026,0.111
3877,737,247,203.341,123.827,0,1.127,1.432,2.712,5.867,14.022,0.073
3878,738,244,349.252,227.174,0,1.454,1.424,2.563,5.137,11.191,0.116
3879,738,245,349.332,226.834,0,1.137,1.317,2.238,4.282,9.057,0.059
3880,739,245,417.761,100.539,0,1.143,1.394,2.481,4.917,10.598,0.063
3881,739,246,418.073,100.169,0,1.363,1.534,2.919,6.144,13.938,0.114
3882,739,247,418.950,100.446,0,1.340,1.510,2.842,5.886,13.099,0.082
3883,740,245,129.003,206.749,0,1.463,1.394,2.446,4.740,9.920,0.091
3884,740,246,128.986,206.262,0,1.535,1.416,2.515,4.932,10.438,0.110
3885,741,245,311.649,264.739,0,1.313,1.408,2.511,4.999,10.875,0.104
3886,741,246,311.641,264.965,0,1.283,1.452,2.696,5.601,12.695,0.118
3887,741,247,312.078,264.043,0,1.290,1.446,2.668,5.508,12.363,0.111
3888,741,248,312.376,263.369,0,1.165,1.227,1.916,3.300,6.177,0.064
3889,742,246,422.129,36.655,0,1.235,1.498,2.844,6.035,13.935,0.128
3890,742,247,420.649,37.590,0,1.593,1.255,1.988,3.451,6.446,0.039
3891,742,248,420.795,38.481,0,1.636,1.443,2.637,5.382,11.987,0.066
3892,742,249,420.816,37.760,0,1.519,1.247,1.954,3.353,6.198,0.059
3893,742,250,420.491,37.687,0,1.518,1.372,2.360,4.484,9.224,0.090
3894,742,251,420.786,38.051,0,1.978,1.410,2.509,4.994,10.861,0.057
3895,743,246,483.766,66.491,0,1.356,1.298,2.180,4.108,8.534,0.070
3896,743,247,484.500,66.565,0,1.339,1.368,2.373,4.619,9.891,0.127
3897,744,246,144.737,135.253,0,1.426,1.392,2.446,4.799,10.289,0.109
3898,744,247,144.739,134.601,0,1.300,1.264,2.018,3.532,6.647,0.047
3899,745,246,215.826,281.716,0,1.593,1.369,2.321,4.330,8.726,0.089
3900,745,247,215.828,282.094,0,1.435,1.398,2.510,5.050,11.111,0.122
3901,745,248,215.962,281.967,0,1.770,1.462,2.696,5.528,12.286,0.076
3902,745,249,216.050,282.145,0,1.459,1.292,2.167,4.079,8.450,0.129
3903,746,246,165.800,295.428,0,1.074,1.137,1.653,2.634,4.568,0.048
3904,746,247,165.312,294.585,0,1.016,1.213,1.874,3.175,5.804,0.048
3905,746,248,165.571,295.363,0,1.246,1.163,1.733,2.834,5.029,0.051
3906,746,249,164.787,295.006,0,1.251,1.460,2.694,5.517,12.213,0.129
3907,746,250,165.607,295.339,0,1.276,1.213,1.869,3.160,5.781,0.063
3908,747,247,316.237,165.709,0,1.274,1.356,2.276,4.202,8.364,0.110
3909,747,248,315.799,165.382,0,1.325,1.413,2.526,5.055,11.056,0.118
3910,748,247,305.048,176.620,0,1.496,1.401,2.518,5.118,11.478,0.124
3911,748,248,304.560,176.272,0,1.373,1.327,2.204,4.029,7.959,0.079
3912,748,249,304.383,176.159,0,1.434,1.354,2.291,4.272,8.617,0.172
3913,749,247,173.618,199.400,0,1.231,1.377,2.419,4.741,10.155,0.154
3914,749,248,172.342,198.551,0,1.284,1.426,2.590,5.264,11.692,0.109
3915,750,247,311.688,276.287,0,1.205,1.403,2.506,5.012,10.959,0.175
3916,750,248,311.366,275.768,0,1.142,1.284,2.147,4.053,8.486,0.156
3917,750,249,312.235,276.204,0,1.379,1.372,2.373,4.523,9.288,0.150
3918,750,250,312.265,276.495,0,1.496,1.291,2.110,3.799,7.402,0.077
3919,751,248,131.402,200.522,0,1.352,1.244,1.959,3.400,6.397,0.056
3920,751,249,130.984,200.427,0,1.186,1.389,2.447,4.802,10.264,0.088
3921,752,248,299.258,261.059,0,1.110,1.318,2.222,4.215,8.844,0.146
3922,752,249,298.433,261.862,0,1.573,1.531,2.868,5.901,13.034,0.053
3923,753,249,220.287,191.945,0,1.265,1.342,2.283,4.283,8.694,0.157
3924,753,250,220.285,191.854,0,1.352,1.338,2.241,4.149,8.335,0.155
3925,754,249,128.756,206.449,0,1.185,1.465,2.732,5.709,13.019,0.131
3926,754,250,129.296,205.325,0,1.313,1.543,3.028,6.662,15.943,0.074
3927,755,250,344.473,46.291,0,1.154,1.336,2.274,4.308,8.911,0.096
3928,755,251,344.495,46.365,0,1.357,1.298,2.102,3.738,7.183,0.113
3929,755,252,344.065,46.717,0,1.113,1.252,2.028,3.677,7.363,0.126
3930,756,250,203.441,124.495,0,1.373,1.424,2.576,5.177,11.264,0.071
3931,756,251,203.290,124.033,0,1.728,1.381,2.417,4.706,9.980,0.067
3932,757,250,315.851,165.484,0,1.866,1.385,2.415,4.675,9.848,0.092
3933,757,251,315.840,165.234,0,1.488,1.424,2.582,5.235,11.581,0.077
3934,757,252,316.534,165.534,0,1.809,1.359,2.305,4.314,8.750,0.104
3935,758,250,258.990,195.499,0,1.260,1.319,2.219,4.158,8.513,0.135
3936,758,251,258.254,194.647,0,1.627,1.334,2.257,4.234,8.647,0.067
3937,758,252,259.012,195.758,0,1.372,1.391,2.454,4.830,10.377,0.123
3938,758,253,258.818,195.407,0,1.020,1.300,2.179,4.109,8.546,0.117
3939,759,250,272.091,225.897,0,1.043,1.376,2.438,4.824,10.415,0.061
3940,759,251,272.850,226.402,0,1.181,1.324,2.237,4.195,8.554,0.100
3941,760,250,208.304,225.970,0,1.522,1.428,2.536,4.990,10.643,0.081
3942,760,251,208.394,225.242,0,1.531,1.492,2.757,5.623,12.362,0.115
3943,760,252,207.443,225.370,0,1.122,1.240,1.959,3.395,6.337,0.119
3944,761,250,160.511,297.710,0,1.221,1.127,1.660,2.755,5.162,0.058
3945,761,251,160.565,296.876,0,1.109,1.358,2.373,4.610,9.729,0.123
3946,761,252,160.181,297.289,0,1.885,1.335,2.280,4.342,9.035,0.095
3947,761,253,160.343,297.266,0,2.001,1.304,2.152,3.914,7.704,0.052
3948,761,254,160.316,297.579,0,0.896,1.258,2.092,3.967,8.432,0.115
3949,761,255,160.259,297.325,0,1.316,1.293,2.146,3.973,8.055,0.120
3950,761,256,160.990,296.624,0,1.495,1.526,2.949,6.369,14.942,0.111
3951,761,257,159.773,297.883,0,1.292,1.361,2.289,4.241,8.502,0.160
3952,761,258,160.734,296.919,0,1.650,1.457,2.659,5.377,11.759,0.112
3953,761,259,160.758,295.967,0,1.137,1.470,2.797,6.023,14.220,0.072
3954,761,260,161.834,296.261,0,1.738,1.549,3.010,6.516,15.292,0.073
3955,762,251,484.333,67.082,0,1.297,1.457,2.713,5.654,12.829,0.100
3956,762,252,484.674,66.788,0,0.992,1.256,2.007,3.554,6.867,0.098
3957,763,251,304.605,177.072,0,0.975,1.325,2.307,4.558,9.973,0.082
3958,763,252,303.775,176.369,0,1.388,1.450,2.574,4.997,10.385,0.138
3959,764,251,349.318,225.933,0,1.490,1.495,2.808,5.839,13.116,0.111
3960,764,252,349.416,226.135,0,1.306,1.275,2.081,3.766,7.435,0.066
3961,764,253,349.521,226.448,0,1.286,1.289,2.098,3.757,7.259,0.087
3962,765,252,306.547,46.689,0,1.211,1.369,2.360,4.548,9.620,0.106
3963,765,253,307.347,45.559,0,1.301,1.334,2.280,4.390,9.343,0.128
3964,765,254,307.195,45.991,0,1.819,1.373,2.365,4.509,9.325,0.091
3965,766,252,174.788,220.348,0,0.955,1.338,2.389,4.853,10.920,0.113
3966,766,253,175.569,218.931,0,1.542,1.464,2.699,5.533,12.308,0.052
3967,766,254,175.102,218.709,0,1.193,1.395,2.422,4.607,9.383,0.077
3968,767,253,129.751,206.119,0,0.822,1.211,2.029,3.923,8.559,0.150
3969,767,254,129.881,204.802,0,2.457,1.358,2.328,4.408,9.025,0.050
3970,767,255,130.190,205.285,0,1.277,1.422,2.564,5.193,11.536,0.088
3971,767,256,130.611,204.428,0,1.287,1.307,2.166,3.974,7.919,0.151
3972,767,257,130.793,204.202,0,1.359,1.484,2.765,5.698,12.663,0.164
3973,768,253,259.149,232.533,0,1.397,1.418,2.481,4.752,9.765,0.092
3974,768,254,259.593,232.176,0,1.244,1.443,2.639,5.378,11.887,0.148
3975,768,255,259.654,232.430,0,1.515,1.397,2.425,4.629,9.506,0.145
3976,768,256,259.516,232.149,0,2.242,1.429,2.562,5.098,11.004,0.062
3977,768,257,259.550,231.938,0,1.857,1.443,2.628,5.317,11.671,0.081
3978,768,258,259.567,232.333,0,2.063,1.348,2.247,4.083,7.916,0.059
3979,768,259,259.223,232.571,0,2.212,1.339,2.244,4.141,8.241,0.059
3980,768,260,259.308,232.232,0,2.488,1.381,2.383,4.548,9.410,0.071
3981,768,261,259.300,232.451,0,1.575,1.309,2.147,3.862,7.468,0.062
3982,768,262,259.516,232.164,0,2.631,1.413,2.526,5.034,10.933,0.063
3983,768,263,259.610,232.408,0,1.714,1.490,2.764,5.661,12.488,0.088
3984,768,264,259.682,232.343,0,2.043,1.409,2.467,4.759,9.911,0.059
3985,768,265,259.275,232.184,0,2.020,1.390,2.417,4.627,9.547,0.073
3986,768,266,259.422,232.264,0,1.864,1.313,2.176,3.984,7.910,0.053
3987,768,267,259.390,232.323,0,1.815,1.334,2.208,4.010,7.842,0.143
3988,769,253,312.109,262.327,0,1.439,1.341,2.255,4.188,8.430,0.088
3989,769,254,312.424,262.501,0,1.508,1.345,2.268,4.201,8.384,0.078
3990,769,255,311.974,262.755,0,1.514,1.486,2.756,5.655,12.539,0.141
3991,769,256,311.743,262.953,0,1.714,1.282,2.105,3.852,7.720,0.060
3992,769,257,312.339,262.579,0,1.264,1.319,2.190,4.025,8.048,0.134
3993,769,258,311.928,263.042,0,1.593,1.450,2.666,5.460,12.154,0.129
3994,769,259,312.225,263.528,0,1.466,1.415,2.473,4.766,9.926,0.089
3995,769,260,311.760,263.686,0,1.214,1.297,2.135,3.925,7.931,0.130
3996,770,253,215.308,281.562,0,1.529,1.565,2.991,6.271,14.075,0.051
3997,770,254,215.510,280.600,0,0.801,1.232,2.061,3.974,8.651,0.092
3998,771,254,222.237,191.252,0,1.510,1.243,1.944,3.348,6.268,0.071
3999,771,255,222.471,191.360,0,1.224,1.352,2.268,4.192,8.376,0.199
4000,772,254,208.430,250.434,0,1.148,1.420,2.636,5.549,12.862,0.184
4001,772,255,209.434,251.325,0,1.274,1.355,2.328,4.466,9.379,0.176
4002,772,256,209.924,250.710,0,1.207,1.347,2.336,4.542,9.693,0.130
4003,773,254,312.073,276.443,0,1.081,1.430,2.671,5.634,13.011,0.161
4004,773,255,311.687,275.743,0,1.067,1.257,2.043,3.683,7.238,0.115
4005,774,254,316.833,311.962,0,1.523,1.453,2.746,5.878,13.814,0.056
4006,774,255,316.601,312.548,0,1.952,1.248,1.975,3.422,6.373,0.063
4007,774,256,316.659,311.834,0,1.029,1.285,2.127,3.925,7.933,0.143
4008,774,257,317.019,310.879,0,1.831,1.474,2.699,5.441,11.796,0.080
4009,774,258,317.052,311.995,0,1.283,1.387,2.478,4.944,10.743,0.202
4010,774,259,316.847,312.251,0,1.255,1.280,2.082,3.730,7.220,0.119
4011,775,255,384.519,13.814,0,1.513,1.413,2.552,5.169,11.460,0.171
4012,775,256,384.470,14.188,0,1.363,1.334,2.243,4.179,8.469,0.136
4013,776,255,344.072,45.856,0,1.453,1.429,2.564,5.105,11.027,0.166
4014,776,256,344.018,45.981,0,1.691,1.407,2.542,5.138,11.330,0.053
4015,776,257,344.536,46.738,0,1.375,1.465,2.681,5.466,12.114,0.154
4016,776,258,344.975,46.364,0,1.491,1.447,2.626,5.276,11.464,0.127
4017,776,259,344.790,46.335,0,1.880,1.452,2.625,5.230,11.213,0.059
4018,776,260,344.343,47.289,0,1.302,1.305,2.161,3.969,7.947,0.141
4019,776,261,344.405,46.477,0,1.254,1.302,2.162,4.004,8.137,0.101
4020,776,262,344.513,47.449,0,1.232,1.354,2.358,4.599,9.848,0.075
4021,776,263,344.566,47.076,0,1.189,1.291,2.170,4.081,8.415,0.194
4022,777,255,315.072,164.599,0,1.124,1.257,2.085,3.936,8.307,0.133
4023,777,256,315.524,165.425,0,1.563,1.329,2.280,4.413,9.442,0.090
4024,777,257,315.454,165.610,0,1.208,1.402,2.472,4.860,10.415,0.104
4025,778,255,258.360,194.830,0,1.672,1.399,2.429,4.653,9.645,0.096
4026,778,256,258.168,194.449,0,1.306,1.534,2.970,6.377,14.759,0.074
4027,779,256,211.664,171.761,0,1.218,1.366,2.405,4.773,10.443,0.105
4028,779,257,212.053,171.274,0,0.971,1.249,2.067,3.954,8.602,0.079
4029,780,256,164.317,295.591,0,1.473,1.537,2.976,6.454,15.227,0.115
4030,780,257,165.258,295.323,0,1.767,1.196,1.807,2.987,5.337,0.046
4031,780,258,165.170,295.756,0,1.298,1.427,2.688,5.758,13.586,0.131
4032,780,259,165.640,295.699,0,1.430,1.472,2.762,5.798,13.257,0.075
4033,780,260,165.095,295.762,0,1.822,1.391,2.552,5.334,12.326,0.072
4034,780,261,165.730,296.000,0,1.309,1.432,2.698,5.751,13.443,0.263
4035,781,257,397.227,61.516,0,1.455,1.462,2.683,5.507,12.336,0.133
4036,781,258,396.895,62.264,0,1.181,1.436,2.663,5.554,12.675,0.108
4037,782,257,174.258,199.401,0,1.545,1.292,2.061,3.591,6.708,0.046
4038,782,258,174.481,199.465,0,1.365,1.510,2.868,6.057,13.841,0.065
4039,782,259,174.060,198.822,0,1.324,1.519,2.932,6.315,14.773,0.102
4040,782,260,174.467,199.657,0,1.069,1.369,2.411,4.752,10.242,0.090
4041,783,257,345.212,238.083,0,1.257,1.346,2.305,4.416,9.276,0.165
