track_id,condition,D_fit,alpha_fit,r2_fit
2821,WT_158_Dox,0.4174323969298907,0.9605939249131324,0.9878344439352924
2826,WT_158_Dox,0.0100418525893199,0.299246642062447,0.9548253036552908
2828,WT_158_Dox,0.0115879891451112,0.5039463748294121,0.8296952249730888
2832,WT_158_Dox,0.0042560177975522,0.1398191451242081,0.3566310922874985
2845,WT_158_Dox,0.0064153577255227,0.3990239864460835,0.7198174314200045
2862,WT_158_Dox,0.0372003087642544,0.4161139735244285,0.7823425718603787
2878,WT_158_Dox,0.0136232798999901,0.3767934321876152,0.9352120498618798
2880,WT_158_Dox,0.0038432028210707,0.1623874508654005,0.1577358111888973
2891,WT_158_Dox,0.1411521843288903,1.0604225033189647,0.9825788149723164
2892,WT_158_Dox,0.0018183802706965,0.0617306856815853,0.0259615417729446
2896,WT_158_Dox,0.352810513629307,1.3127569790308489,0.9846582659256816
2913,WT_158_Dox,0.0182460881414896,4.915563200969863e-13,-8.14903700074865e-14
2915,WT_158_Dox,0.0296782633165938,0.4467524913922019,0.7587288272621939
2916,WT_158_Dox,0.0628665833370934,0.6969985827493648,0.8293014603463849
2917,WT_158_Dox,0.0475098234543271,0.4023327467436041,0.9322398809877468
2919,WT_158_Dox,0.0812838131291775,1.0272800428399729,0.9682108116011384
2934,WT_158_Dox,0.4346953149050827,0.8956940493064603,0.9342939929535996
2940,WT_158_Dox,0.0017450279007406,0.0162915331754491,0.0018899662967839
2942,WT_158_Dox,0.0041394547504491,0.1802295868157656,0.4571946465200917
2943,WT_158_Dox,1.094265781048938,1.6433967200468638,0.9526816496139694
2946,WT_158_Dox,0.0151836959953397,0.5305999434971244,0.7857962638539864
2955,WT_158_Dox,0.0159438511766006,5.386207599011896e-16,-1.1102230246251563e-15
2957,WT_158_Dox,0.0975429673303974,0.8730441552696689,0.9929703530904308
2961,WT_158_Dox,0.0340315531142398,0.5128029893579866,0.734061587401408
2962,WT_158_Dox,0.014912729443949,0.1631022135775884,0.1380730268654995
2968,WT_158_Dox,1.1404562063248365,1.417813988369225,0.9968337376626516
2969,WT_158_Dox,0.1378082721677208,0.9848304096827604,0.9230899763340192
2972,WT_158_Dox,0.0311199710207491,0.5696070719896957,0.9756579331742136
2978,WT_158_Dox,0.0230632897374629,0.4149596682742396,0.6774310862660862
2979,WT_158_Dox,0.0761539844857596,0.5404441418617195,0.8324110301363293
3024,WT_158_Dox,0.0483792606024816,0.5385102406753152,0.994491031713198
3031,WT_158_Dox,0.0213408166439342,0.5253371850484259,0.934336474411766
3033,WT_158_Dox,0.0177979178792446,0.5890159195860212,0.8780932566582694
3034,WT_158_Dox,0.0631987378489527,0.6348889189444789,0.8100930153033163
3047,WT_158_Dox,0.0269276718536504,0.6437512980037667,0.9908901246174444
3059,WT_158_Dox,0.0084015400070624,0.0201443908429948,0.0010643277949129
3070,WT_158_Dox,0.0069697034729826,0.1164597108490711,0.2340002303783636
3072,WT_158_Dox,0.0705665761815835,0.5014140254630379,0.9774211689838264
3076,WT_158_Dox,0.0521109102353471,0.6669168980624991,0.9869165434357
3078,WT_158_Dox,0.0230621769666087,0.5766214996329089,0.9609351660919802
3094,WT_158_Dox,0.0654860688640769,0.8004838634360697,0.9977814543269804
3095,WT_158_Dox,0.0479604106213816,0.8926290304321732,0.948536792137146
3096,WT_158_Dox,0.1015676781089122,0.776518640440813,0.9836084965503982
3102,WT_158_Dox,0.0112356148315776,5.3494974391674554e-18,0.0
3104,WT_158_Dox,0.0036326370243365,0.0036342946577844,5.7094177735694807e-05
3111,WT_158_Dox,0.2340140305477438,1.108761333132877,0.9752837442893332
3116,WT_158_Dox,0.004096873736664,4.690366153215264e-10,-9.671774492403527e-11
3119,WT_158_Dox,0.0235178595952807,0.5133182324736523,0.9509407965638385
3120,WT_158_Dox,0.0100255934128912,0.0621306033300853,0.0393593101150914
3126,WT_158_Dox,0.0356466654443065,0.5082162990948177,0.7271600925358568
3131,WT_158_Dox,0.0220285290419079,0.4207299676698655,0.826735072390292
3132,WT_158_Dox,0.00619069844282,9.659804721287702e-16,-1.1102230246251563e-15
3136,WT_158_Dox,0.0109515988965757,0.3198639032751755,0.6736296814787655
3141,WT_158_Dox,0.0088124022245549,0.3748587617489148,0.5553096993457014
3142,WT_158_Dox,0.0081089017462795,0.2792395833937923,0.4447646126464349
3152,WT_158_Dox,0.3483816065485653,1.081006266593582,0.999681638625103
3159,WT_158_Dox,0.0015508995581169,0.0742109421110774,0.0415668853199348
3161,WT_158_Dox,0.6130656205089914,1.1801150093486836,0.918464229118446
3166,WT_158_Dox,0.0196373865106939,0.2635110202807269,0.4587633138383591
3174,WT_158_Dox,0.001264700209542,2.228869197715027e-09,-3.4872638110527987e-10
3175,WT_158_Dox,0.0187728275274101,0.739267841739103,0.576780637556255
3176,WT_158_Dox,0.0143059662970471,0.3125706126553227,0.7303695176745688
3186,WT_158_Dox,0.0098099821553653,0.2714537170967772,0.5437651301795565
3187,WT_158_Dox,0.0041168669845352,0.4366222338490054,0.8644033908125396
3198,WT_158_Dox,0.084773760392049,0.9634332470023012,0.9860793365570864
3207,WT_158_Dox,0.001823753910679,1.3218882062191518e-10,-1.7213563907603202e-11
3209,WT_158_Dox,0.0198381035510619,0.6589652035877271,0.8823723322135868
3215,WT_158_Dox,0.0558879325958663,0.4939604468536029,0.9662045827093791
3220,WT_158_Dox,0.0221100730490745,0.5507911584714626,0.9211687661497708
3229,WT_158_Dox,0.0073486379696769,0.2877231962024344,0.7528040302691963
3232,WT_158_Dox,0.9519589001226372,1.4877120005250395,0.9830433488918444
3238,WT_158_Dox,0.1380673005139296,1.0822239924344783,0.9723184253160694
3239,WT_158_Dox,0.0081407607383088,0.2498550903658494,0.362156735877969
3241,WT_158_Dox,0.0058856342385896,2.428869071053521e-13,-9.681144774731365e-14
3245,WT_158_Dox,0.0493321182108084,0.5453356282039371,0.960580484211937
3268,WT_158_Dox,0.5653837731683277,1.0736203407008538,0.9994769926290564
3271,WT_158_Dox,0.0065170903894344,0.2783536225869548,0.6500062277574099
3285,WT_158_Dox,0.0940626014881277,0.7270121268064176,0.9745510885793212
3290,WT_158_Dox,0.0092053089149703,0.0723376670886861,0.141498001682689
3303,WT_158_Dox,0.0032445597911949,0.1828742206426583,0.0636622224359467
3307,WT_158_Dox,0.1261845155667449,0.7126239269168496,0.9863816106550276
3310,WT_158_Dox,0.0176630257563466,0.4865598862651386,0.9460735996096368
3321,WT_158_Dox,0.0028801350586837,2.771097504467148e-13,-2.142730437526552e-13
3331,WT_158_Dox,0.0083826341540803,0.3738899047732637,0.7515802495452695
3340,WT_158_Dox,0.0022186921406328,5.125644453221517e-10,-8.889613489770908e-10
3343,WT_158_Dox,0.0332696170599129,0.6524700464124791,0.9678929962291938
3345,WT_158_Dox,0.0807618512816178,0.9831385268106396,0.8490083425742171
3346,WT_158_Dox,0.0481685712950613,0.8024475894718415,0.862196106631677
3347,WT_158_Dox,0.0030610854809762,0.1199356742518788,0.0610446985473687
3348,WT_158_Dox,0.0773301060567541,0.9360200368467836,0.8451621740594093
3352,WT_158_Dox,0.0772972573969627,0.8005868051974456,0.9530089933540024
3359,WT_158_Dox,0.0026552418435872,7.373311433518279e-13,-8.213429936176908e-13
3363,WT_158_Dox,0.0106052029601369,0.2836317395331624,0.5461009624811608
3367,WT_158_Dox,0.0269351146962535,0.5671666178920479,0.9611172883970877
3374,WT_158_Dox,0.0066164312023214,0.3434711307326671,0.901146671202
3379,WT_158_Dox,0.0035007522872147,2.1419484513660602e-13,-1.2989609388114334e-13
3380,WT_158_Dox,0.0069466945127101,0.2359184977482294,0.1991260924595234
3396,WT_158_Dox,0.0285283104205257,0.6204581571571637,0.8427084769445226
3410,WT_158_Dox,0.0571645537014386,0.4717060658701413,0.7675098251994023
3423,WT_158_Dox,0.001390910225863,0.0299418620726256,0.0159210388134363
3428,WT_158_Dox,0.0024269817867394,4.571363971828867e-14,-3.7081449022480235e-14
3443,WT_158_Dox,0.0205718204598607,0.2985840863306995,0.4079395074543144
3476,WT_158_Dox,0.2008508408190361,0.9488543516053116,0.9972309740394956
3487,WT_158_Dox,0.1121384640357179,0.9368589756617488,0.7384097680497218
3492,WT_158_Dox,0.2067163480154172,1.2808429432244364,0.9375834348820972
3498,WT_158_Dox,0.7036557387110371,1.5658611414015684,0.9946800064965932
3503,WT_158_Dox,0.0324843957354388,0.429883776320321,0.8865519167420244
3518,WT_158_Dox,0.0313478133345264,0.5315083201458309,0.7897896893599715
3520,WT_158_Dox,0.0073667746942204,0.4561441261064561,0.9353125264468428
3523,WT_158_Dox,0.1950968549618892,1.1488286411634028,0.9838393315363944
3527,WT_158_Dox,0.0243156088900887,0.1080849106288236,0.2012984109301807
3538,WT_158_Dox,0.0385927874684907,0.3234064021824148,0.7940120575255317
3540,WT_158_Dox,0.063672730617569,0.4520424082293868,0.930574739202148
3541,WT_158_Dox,0.0080965662697811,0.4445039168383612,0.4274976306663707
3552,WT_158_Dox,0.0181239835532372,0.7756721643804266,0.9110700304141544
3559,WT_158_Dox,0.1459817214649188,0.8496714280221392,0.8569984225772433
3560,WT_158_Dox,0.4387549357364247,1.3066780335709218,0.979867809804988
3566,WT_158_Dox,0.400064653673001,0.6555724215779536,0.938392518124955
3571,WT_158_Dox,0.1525326716910325,0.8638741655162614,0.9835061255671996
3582,WT_158_Dox,0.4329711664133063,0.9612859031508793,0.9097535596074372
3594,WT_158_Dox,0.0148676384548143,0.0652513753796444,0.0669808617932142
3598,WT_158_Dox,0.3625275856172033,0.8735178294709801,0.9091293153196044
3601,WT_158_Dox,0.015245954679465,0.1095796007092481,0.0657342348663806
3605,WT_158_Dox,0.0862944859085125,0.1466069644176851,0.0535707457968437
3614,WT_158_Dox,0.3355149013521454,1.4830009427346114,0.9831427810965384
3617,WT_158_Dox,1.699476979686678,1.8640480262318595,0.8202585568107366
3631,WT_158_Dox,0.0666271634761353,0.8861839830466104,0.8652809941857078
3635,WT_158_Dox,0.0023070771287531,4.5486229782841983e-10,-1.0403944372683327e-10
3638,WT_158_Dox,0.0680112640567792,0.7780541672353585,0.2772117046653561
3643,WT_158_Dox,0.1344144706819718,0.9973004006585056,0.9807576927810436
3652,WT_158_Dox,0.0217840389290824,0.3812159900024718,0.8383000667935974
3672,WT_158_Dox,0.0444522665468472,0.2182398080079752,0.290082824313336
3673,WT_158_Dox,0.0230028515121784,0.3864826812331616,0.8274456754702262
3677,WT_158_Dox,0.0886216778013985,0.7464851553165659,0.9575337954234212
3680,WT_158_Dox,0.0333490032882357,0.4943462846414608,0.3096226555323527
3683,WT_158_Dox,0.1806226356444886,0.4938398895483825,0.9083066320966316
3684,WT_158_Dox,0.059290655604558,0.7266645902711467,0.9567322178598596
3685,WT_158_Dox,0.0514569991543351,0.7976120519699142,0.9970593832815264
3687,WT_158_Dox,0.0415851238404203,0.7176356592417997,0.9699537158226612
3688,WT_158_Dox,0.0707319504870234,0.745017728935061,0.9865027993308656
3697,WT_158_Dox,0.0087193861168833,0.2221545190232886,0.4395405694621248
3706,WT_158_Dox,0.0101722703528529,0.3395766478700824,0.8354101064013773
3722,WT_158_Dox,0.0023895126638833,0.1046618245149111,0.1206845789274752
3737,WT_158_Dox,0.004014077164517,0.0912745539406581,0.0567407962659968
3743,WT_158_Dox,0.0460685873073119,0.5358111568657762,0.4121959916807916
3745,WT_158_Dox,0.0693690534402132,0.6707370185763554,0.9885047322219368
3751,WT_158_Dox,0.037540293876155,0.4631128398659101,0.7226655703522735
3763,WT_158_Dox,0.4675861037477998,1.1064816943038356,0.9028725465089944
3767,WT_158_Dox,0.0160404550552793,0.3604094719484378,0.555561918473686
3769,WT_158_Dox,0.0223365733895394,0.6116787472751308,0.9295706470024226
3774,WT_158_Dox,0.1419805820968689,0.6566717906280609,0.9635993695565024
3795,WT_158_Dox,0.0467708578106726,0.7005386602180483,0.9595755687997812
3802,WT_158_Dox,0.0588266745420935,0.7302207643007605,0.8635433918688846
3803,WT_158_Dox,0.3950359440577666,1.2916447746529849,0.9979089471923862
3806,WT_158_Dox,0.0034683179965448,1.7954707526884669e-12,-7.571721027943569e-13
3812,WT_158_Dox,0.0234374638727594,0.4024048211631084,0.763974437443377
3824,WT_158_Dox,0.0049785133934882,0.4680682434029548,0.9336077850013524
3826,WT_158_Dox,1.2275910197105226,1.578694533099221,0.6780802726862017
3835,WT_158_Dox,0.0022586788910865,0.0288731223883793,0.0044874583779854
3837,WT_158_Dox,0.1250739689589484,1.2650833320576922,0.8882575345084321
3841,WT_158_Dox,0.0511065894330669,0.60091111858531,0.8600437951079631
3844,WT_158_Dox,0.2452142925378201,1.441622283882959,0.7748713952380095
3859,WT_158_Dox,0.0051983510090255,0.2988062353431921,0.2128406610556147
3870,WT_158_Dox,0.0128762959503761,0.3718883878884816,0.9002679851068207
3878,WT_158_Dox,0.0237635680871643,0.2581241078588901,0.7638973514231782
3881,WT_158_Dox,0.0145538936721832,0.3671385003838234,0.4921401114407679
3887,WT_158_Dox,0.0020280525485466,0.1120103479929155,0.0908931852564517
3891,WT_158_Dox,0.2538075230318462,1.0651644776153435,0.9639285903821728
3892,WT_158_Dox,0.0495696946948054,0.5428181163795289,0.8123164251644616
3898,WT_158_Dox,0.1656881290212933,0.8646584064365401,0.96925831993062
3902,WT_158_Dox,0.1199328822126093,0.8375803206025935,0.9781899769958868
3912,WT_158_Dox,0.0943268788120934,0.8188208270540888,0.9833039449258282
3930,WT_158_Dox,0.9326986912006408,1.8564083718914173,0.8981832653257549
3934,WT_158_Dox,0.1136074425368739,0.8819255464545218,0.8668711672870848
3953,WT_158_Dox,0.0111303313097073,0.2387923529379036,0.3293800408307428
3983,WT_158_Dox,0.0024101033389047,0.1365065933331606,0.0748713079159661
3986,WT_158_Dox,0.0510713493146601,0.151094810895569,0.051313556678282
3988,WT_158_Dox,0.202586087308122,0.9830992717157112,0.9825397268298752
3990,WT_158_Dox,0.0024467776952001,6.617522179193924e-14,-1.3544720900426911e-14
3992,WT_158_Dox,0.0096950375138483,0.4224148293322568,0.5377864732079249
3999,WT_158_Dox,0.0151329524484738,0.5135569270326611,0.7729191764390533
4001,WT_158_Dox,0.022498363532208,1.0452290917971334,0.626474184125904
4002,WT_158_Dox,0.0045871042302249,1.6154292725525042e-14,-1.199040866595169e-14
4010,WT_158_Dox,0.0473551349707049,1.0891223551317175,0.9227459419356072
4012,WT_158_Dox,0.1592578784050382,0.8044922119328627,0.9712569813448624
4027,WT_158_Dox,0.0996411496833614,0.8038993753183371,0.9434751967101818
4029,WT_158_Dox,0.038005808912157,0.6365185937493437,0.9591970999709446
4035,WT_158_Dox,0.007976303202552,0.2424381015747334,0.3457426217535145
4043,WT_158_Dox,0.043778506861617,0.8095016931540769,0.9534892211758896
4050,WT_158_Dox,0.3522891473496626,0.8893494301698881,0.9650762078774268
4065,WT_158_Dox,0.0384023300524495,0.7685161973141269,0.9970150188202348
4075,WT_158_Dox,0.0014340319276839,1.4198945130869865e-15,-3.774758283725532e-15
4089,WT_158_Dox,1.5938326906056155,1.325009700841046,0.9563778771042716
4096,WT_158_Dox,0.0318123014131251,0.5306764448963551,0.9979132889430894
4097,WT_158_Dox,0.0282030829862449,0.1299283365871678,0.2446127794168066
4102,WT_158_Dox,0.0140912205395746,0.4879864211552134,0.9666488543768882
4103,WT_158_Dox,0.1576755028739546,0.4686471037549785,0.3457372785239606
4104,WT_158_Dox,0.0216125419380505,0.4236834956137426,0.9449428167385732
4106,WT_158_Dox,0.0389605806413885,0.6430496695503484,0.821887487610178
4107,WT_158_Dox,0.0049530705259156,0.1441461488553312,0.1938022330326531
4115,WT_158_Dox,0.055278083896209,0.2109732484965829,0.2651715117490305
4128,WT_158_Dox,0.7935823289211525,1.4055226359662734,0.9658750449075632
4129,WT_158_Dox,0.181014540820751,1.102803991021576,0.9948203276032326
4141,WT_158_Dox,0.1156329704464917,0.994895644510093,0.977263780439008
4150,WT_158_Dox,0.0076463497391684,0.1029056083256507,0.0357861937770039
4154,WT_158_Dox,0.0051246981585152,0.1475706049404789,0.0733932248134661
4157,WT_158_Dox,0.2892665000641382,1.1450307957158086,0.9745371835619407
4163,WT_158_Dox,0.0684767473670232,0.80775342019921,0.7897021839748002
4167,WT_158_Dox,0.0109767315582026,0.1182197936397789,0.1351350168128627
4180,WT_158_Dox,0.0273996270909111,0.3800190297258622,0.9029610882283094
4190,WT_158_Dox,0.0929854659243956,0.6717381840937848,0.9541594477702464
4197,WT_158_Dox,0.0621047478093988,0.8424601801876715,0.951933356146222
4203,WT_158_Dox,0.0170527169662877,0.1460480807996755,0.1556227929608092
4206,WT_158_Dox,0.0218178381575495,0.4314621979997791,0.8198591783017928
4208,WT_158_Dox,0.1339507064631097,1.022752276363744,0.9976249747120464
4210,WT_158_Dox,0.001099517440502,0.189062412435871,0.3476389954877446
4215,WT_158_Dox,0.0072190784718444,0.3653271879154137,0.8611439621139709
4219,WT_158_Dox,0.1087229216099201,0.8404318514637061,0.9787249674315026
4225,WT_158_Dox,0.0688072129502663,0.8682830674297726,0.9510028357991186
4235,WT_158_Dox,0.0047974302877336,1.0622938516892436e-14,-3.1086244689504387e-15
4236,WT_158_Dox,0.0055627515353947,4.895624551851023e-12,-1.0698109065288008e-12
4252,WT_158_Dox,0.0116266972848579,0.1438987198536227,0.1451131114208431
4254,WT_158_Dox,0.0323482209162667,0.6090427296046319,0.969455151016371
4270,WT_158_Dox,0.0398843071708247,0.7007317124822231,0.9616539573616428
4276,WT_158_Dox,0.1146703806733419,1.073710317957865,0.9874040714803772
4282,WT_158_Dox,0.0117772214596983,0.3805268179384904,0.8577930679218139
4287,WT_158_Dox,0.0015105218624055,0.0683946517692013,0.1131636318099427
4288,WT_158_Dox,0.0134287999892623,0.1467169003009009,0.4292984841172158
4291,WT_158_Dox,0.0891910879679733,0.5797811184288628,0.7947524534205276
4309,WT_158_Dox,0.0243071560135408,0.4836652813938544,0.8215023600719498
4326,WT_158_Dox,0.0131660816763759,0.4200489624782116,0.9234405449581696
4327,WT_158_Dox,0.0088941930816818,0.2925693230635149,0.475815621966671
4333,WT_158_Dox,0.0092462998830727,0.3427136603615706,0.6449355510573656
4338,WT_158_Dox,0.0078286472553692,0.3096895750932398,0.6679038670933917
4343,WT_158_Dox,0.0147579865074554,0.2595312585791821,0.5346641992482069
4349,WT_158_Dox,0.0497034309830989,0.7453530032168809,0.9801626166919792
4353,WT_158_Dox,0.0876686719860806,0.6239464172172322,0.865304006115355
4374,WT_158_Dox,0.0440964192515195,0.8276025989402409,0.9039507826107628
4382,WT_158_Dox,0.0311140467085895,0.7220279914549632,0.9472075616217812
4384,WT_158_Dox,0.080338663476337,0.9594381203574822,0.9941272402018524
4407,WT_158_Dox,0.0805046707340205,0.8716196580700598,0.9881856844946106
4415,WT_158_Dox,0.0562320008249769,0.7705239545243662,0.997012801269346
4416,WT_158_Dox,0.073561214945707,1.0040227874659329,0.8628808464763921
4436,WT_158_Dox,0.0044311887508874,0.2790092466517213,0.6129025320910269
4441,WT_158_Dox,0.002157204830842,7.142092938926189e-11,-2.2280621791992417e-11
4448,WT_158_Dox,0.1294839564149127,0.801717280394064,0.7806942465067317
4462,WT_158_Dox,0.1143932150365582,0.770498882437691,0.9039286551048252
4463,WT_158_Dox,0.0010517754058347,1.4383174980428374e-15,-1.7763568394002505e-15
4465,WT_158_Dox,0.4969310745105691,1.1098236280928946,0.9936059655470189
4466,WT_158_Dox,0.4402946442525873,1.2351334567623358,0.9854987303373516
4467,WT_158_Dox,0.3286850898662806,1.4493124793132623,0.9320142343728794
4468,WT_158_Dox,0.002000077946012,2.6488145232771816e-13,-1.5298873279334657e-13
4475,WT_158_Dox,0.0059196165587206,0.0933361604853516,0.066556007212269
4483,WT_158_Dox,0.1039599549450752,0.8056351831553925,0.8706846949248348
4486,WT_158_Dox,0.0648566827820115,0.8085422846269733,0.9963408793328808
4496,WT_158_Dox,0.1298444781731401,1.004858823582331,0.9871214655107922
4502,WT_158_Dox,0.0047052804226162,0.1169856944781006,0.5421226338602708
4505,WT_158_Dox,0.002603929788006,6.301602432272026e-13,-7.265299473147024e-13
4508,WT_158_Dox,0.004538791208636,0.3050804208109999,0.8273865456628868
4512,WT_158_Dox,0.02096509543058,0.5190014803452074,0.9909566116360656
4515,WT_158_Dox,0.0377018235011909,0.6983748884638301,0.9505177064884152
4518,WT_158_Dox,0.0408187276993698,0.6157350350248896,0.8452933936147492
4523,WT_158_Dox,0.0358227668204526,0.6114569522967573,0.9748564412781175
4525,WT_158_Dox,0.0966301005300826,1.086111497233188,0.9792486388477248
4527,WT_158_Dox,0.0252414571225747,0.4841174451750117,0.909565631001104
4537,WT_158_Dox,0.0232296001031823,0.301638891266674,0.7914068432254958
4545,WT_158_Dox,0.0336015673345802,0.3603593859391651,0.801416676865496
4547,WT_158_Dox,0.0633396246378098,0.8762283257961004,0.9812588537748278
4551,WT_158_Dox,0.0095838366327018,0.2803397299304066,0.6982537942443896
4568,WT_158_Dox,0.2025948659866241,0.8144775311966717,0.9905687798743752
4571,WT_158_Dox,0.0430213007342781,0.630322255442894,0.7638149607450071
4575,WT_158_Dox,0.3391450551107859,0.8062949071544867,0.9153425630099388
4595,WT_158_Dox,0.0163458849475881,0.3265070440865349,0.7982033389663525
4610,WT_158_Dox,0.0312188037947271,0.5308146856423827,0.8708595819682186
4615,WT_158_Dox,0.0346661721207231,0.509526071645759,0.8658635032977627
4620,WT_158_Dox,0.1515897961721829,1.2452145680909472,0.9614492039805268
4621,WT_158_Dox,0.0728116978156292,0.7462957370725172,0.9428136987293264
4635,WT_158_Dox,0.0230501472841667,0.2041112817267366,0.1169223811230492
4648,WT_158_Dox,0.001184186959734,0.0292215477341805,0.0145345112762321
4649,WT_158_Dox,0.0754797384229566,0.6103167474885383,0.9625657658816406
4653,WT_158_Dox,0.0364060930403738,0.3753103215875182,0.8650563836756663
4655,WT_158_Dox,0.0178180736744032,0.1004717419950401,0.082578403243633
4665,WT_158_Dox,0.0128829053275381,0.4210591644141254,0.8261433279076401
4708,WT_158_Dox,0.0462918214177743,0.7353411671421121,0.9900877832439268
4725,WT_158_Dox,0.0025693789473604,0.1670194242258972,0.1016635113845575
4728,WT_158_Dox,0.0200817556953336,0.6320128965696407,0.9822587854926824
4731,WT_158_Dox,0.0054864140021959,0.1611386969544197,0.3093576461666022
4738,WT_158_Dox,0.0075286977012453,0.0873436806309372,0.038774570427254
4746,WT_158_Dox,0.0301052906275906,0.6506837575716745,0.9891802756724204
4749,WT_158_Dox,0.0157334866387842,0.5522040458828523,0.9719638657954692
4753,WT_158_Dox,0.0112531197933566,0.3356644036456402,0.9532257851261656
4756,WT_158_Dox,0.3746419536257581,0.9987495116507012,0.9801286445693456
4758,WT_158_Dox,0.0874973155408566,0.3811648840223199,0.4874419247602293
4763,WT_158_Dox,0.2178124112713462,1.2909060675806197,0.982063308526716
4770,WT_158_Dox,0.0978828186023295,0.5722731741231676,0.9298382393709684
4776,WT_158_Dox,0.1219466969970553,0.5332292247930314,0.7029929836342659
4777,WT_158_Dox,0.0165684156750414,0.3712116360601792,0.1302396762699812
4778,WT_158_Dox,1.0812262873311844,1.7208147184677158,0.9717137090015252
4790,WT_158_Dox,0.0450342634486087,0.6492387146470788,0.9861062385021884
4800,WT_158_Dox,0.3466482990059003,0.7855095881119888,0.6060809798879159
4801,WT_158_Dox,0.0091782014998511,0.0902106628520053,0.1404509106230582
4805,WT_158_Dox,0.0296029309165663,0.8435899545603784,0.3676869892842382
4806,WT_158_Dox,0.0178341781885663,0.1734152936251104,0.1910090381605623
4835,WT_158_Dox,0.0112586969313273,0.2463266346388928,0.4698399722860292
4844,WT_158_Dox,0.1094092011231986,0.7847447326894789,0.983844039624597
4848,WT_158_Dox,0.08089195877407,0.6146467130460318,0.734442240227976
4849,WT_158_Dox,0.5757953139987375,1.42286202672495,0.9458594724507188
4860,WT_158_Dox,0.1052025997746528,0.6870742009884756,0.8588054411488859
4864,WT_158_Dox,0.052967154614382,0.7324007129597891,0.99252531191484
4872,WT_158_Dox,0.009644029308141,0.3156356426406586,0.3553475423544809
4877,WT_158_Dox,1.3109641849488054,1.1767742498735183,0.9953109421334284
4885,WT_158_Dox,0.672992725163327,1.3661814277639857,0.9803004894107054
4886,WT_158_Dox,0.3895487895318438,1.286620494554438,0.990154042955669
4897,WT_158_Dox,0.2623416247464051,0.8747581587938521,0.9545065007018012
4906,WT_158_Dox,0.394427962081305,1.1783890917191833,0.9939836457222372
4914,WT_158_Dox,0.0031724524794779,0.2007857673903962,0.5191868331301361
4930,WT_158_Dox,0.1974061087680966,0.7323884653795486,0.9951114456847924
4933,WT_158_Dox,0.1315711260052342,0.8036526954013969,0.9863375661273208
4966,WT_158_Dox,0.0137708674840766,0.4604988271478393,0.9795190738227456
4968,WT_158_Dox,0.0945371241801572,1.2083967408602556,0.90167384359459
4978,WT_158_Dox,0.0124911080470165,0.3457309408511315,0.8081508004985769
4982,WT_158_Dox,0.0159578301945667,0.3408536764081157,0.7311246381051684
4997,WT_158_Dox,0.016145387526996,0.4453208927193613,0.5495144489708894
4999,WT_158_Dox,0.0219144788969966,0.1310559777323537,0.1237777149698692
5024,WT_158_Dox,0.0214798019550213,0.5720190981688535,0.9956403941043452
5033,WT_158_Dox,0.0220457444498906,0.1281075732378846,0.1151489018144683
5035,WT_158_Dox,0.0924822456245334,0.8679390945004479,0.989535649143224
5039,WT_158_Dox,0.0585622722503958,0.5441168119592276,0.8578331702451278
5040,WT_158_Dox,0.0184151962312969,0.4425313923100067,0.9164145015130618
5041,WT_158_Dox,0.1484852962778491,1.103315410674534,0.9571177408314424
5045,WT_158_Dox,0.305423038217925,0.6519116916847114,0.9665308465904874
5046,WT_158_Dox,0.0039702633859617,0.0741256019664374,0.0354117612458725
5047,WT_158_Dox,0.0085271135161859,0.0131043621173892,0.0006172577823287
5055,WT_158_Dox,0.0036051095136549,0.09107473070228,0.1613578647369397
5057,WT_158_Dox,0.0076773282455181,0.244085555432949,0.631265395380622
5069,WT_158_Dox,0.0047391361767768,0.3431795342321104,0.91404244218841
5070,WT_158_Dox,0.0147024671291342,0.3399008931482378,0.8664441078795106
5075,WT_158_Dox,0.0016225326016004,0.0112058798542231,0.0007693955382307
5081,WT_158_Dox,0.0156717328947785,0.4844373793926764,0.9341008398586677
5082,WT_158_Dox,0.0287428372003697,0.7236860021552398,0.8405264039614895
5085,WT_158_Dox,0.0354936446351124,0.8135738647337833,0.9218846388154578
5089,WT_158_Dox,0.0016986734189094,0.0684021028667348,0.06024737829264
5095,WT_158_Dox,0.004073373081772,0.1069289393935064,0.0643723053413353
5101,WT_158_Dox,0.0665760053585668,0.318880736155039,0.6410251693916491
5107,WT_158_Dox,0.0247569589699412,0.8856408114872902,0.79503163424287
5114,WT_158_Dox,0.0031291244088945,0.2458932332125192,0.872267388391245
5119,WT_158_Dox,0.8609015186976907,1.1316805545790374,0.94499502720341
5121,WT_158_Dox,0.0046653363193222,0.1508151420304104,0.0574354919615022
5124,WT_158_Dox,0.0171232033696271,0.7760091363825352,0.9254684045849398
5130,WT_158_Dox,0.0921852137274052,0.8361223096234444,0.9938986463849496
5139,WT_158_Dox,0.0028368383102646,3.4656779227244656e-15,-5.10702591327572e-15
5140,WT_158_Dox,0.0622378672459013,0.550344774712836,0.6073580158203769
5142,WT_158_Dox,0.1392591414118567,0.7748846385446289,0.9848446759165492
5149,WT_158_Dox,0.0056344033775738,0.1850962509884836,0.2190631516712563
5151,WT_158_Dox,0.005342701631171,0.2757673713587932,0.701704917664409
5161,WT_158_Dox,0.0079691925161601,0.2161274305363719,0.7718487471705446
5164,WT_158_Dox,0.0021947603865078,0.1476261437896424,0.282256747368343
